id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
2915;4Aarr7f0itQ2WFmmiPcriK;40341;ectofolk,folk,lilith,women's music;https://i.scdn.co/image/6d7159509753fd03121c9511df4213b1da416a9c;Dar Williams;40;https://open.spotify.com/artist/4Aarr7f0itQ2WFmmiPcriK;https://api.spotify.com/v1/artists/4Aarr7f0itQ2WFmmiPcriK;spotify:artist:4Aarr7f0itQ2WFmmiPcriK;2;folk
2916;2I1XI3eYHcCcfVM4rXCrvK;1617;contemporary folk;https://i.scdn.co/image/3c1c6fcb9d75bb2e0f74cc55babb6ab8ba49a748;Chuck Brodsky;18;https://open.spotify.com/artist/2I1XI3eYHcCcfVM4rXCrvK;https://api.spotify.com/v1/artists/2I1XI3eYHcCcfVM4rXCrvK;spotify:artist:2I1XI3eYHcCcfVM4rXCrvK;2;folk
2917;6zbmVVtvsmXRGWGgfjlE35;6976;folk,lilith;https://i.scdn.co/image/844a36852430ba5d458da24d05e072cd766acc25;Ellis Paul;31;https://open.spotify.com/artist/6zbmVVtvsmXRGWGgfjlE35;https://api.spotify.com/v1/artists/6zbmVVtvsmXRGWGgfjlE35;spotify:artist:6zbmVVtvsmXRGWGgfjlE35;2;folk
2918;3BTGj5kBXwkmm8M3vMbypx;8786;folk;https://i.scdn.co/image/aaf3cdc17dad24f38c7ed0ffeec757cb450d295b;David Wilcox;31;https://open.spotify.com/artist/3BTGj5kBXwkmm8M3vMbypx;https://api.spotify.com/v1/artists/3BTGj5kBXwkmm8M3vMbypx;spotify:artist:3BTGj5kBXwkmm8M3vMbypx;2;folk
2919;31XQG7XFy8NkgA1ZLPZM3S;8426;boston folk,ectofolk,folk,indie folk,lilith,women's music;https://i.scdn.co/image/ab67616d00001e02ffeb9abd3bef6757fb51d7ae;Antje Duvekot;27;https://open.spotify.com/artist/31XQG7XFy8NkgA1ZLPZM3S;https://api.spotify.com/v1/artists/31XQG7XFy8NkgA1ZLPZM3S;spotify:artist:31XQG7XFy8NkgA1ZLPZM3S;2;folk
2921;0n0pcmxYdOHk1fl5gvWGiU;12255;appalachian folk,banjo,bluegrass,instrumental bluegrass,old-time,progressive bluegrass;https://i.scdn.co/image/ab67616d00001e02ba540734ebd062965d777ac2;The Bluegrass Album Band;34;https://open.spotify.com/artist/0n0pcmxYdOHk1fl5gvWGiU;https://api.spotify.com/v1/artists/0n0pcmxYdOHk1fl5gvWGiU;spotify:artist:0n0pcmxYdOHk1fl5gvWGiU;2;folk
2922;1LFHqGsLJjUP2jqIAznlLm;8621;bluegrass,instrumental bluegrass,old-time,progressive bluegrass;https://i.scdn.co/image/b134baef03b3a303b350cc636cfacc238321ce1c;Bryan Sutton;38;https://open.spotify.com/artist/1LFHqGsLJjUP2jqIAznlLm;https://api.spotify.com/v1/artists/1LFHqGsLJjUP2jqIAznlLm;spotify:artist:1LFHqGsLJjUP2jqIAznlLm;2;folk
2924;6uQnHzEj8hj0UZCKjBvTaG;19855;british folk,classic uk pop,folk,folk rock;https://i.scdn.co/image/592d2c20b3958a537c07416ff9201f2627b588f3;Ralph McTell;48;https://open.spotify.com/artist/6uQnHzEj8hj0UZCKjBvTaG;https://api.spotify.com/v1/artists/6uQnHzEj8hj0UZCKjBvTaG;spotify:artist:6uQnHzEj8hj0UZCKjBvTaG;2;folk
2925;05dHTLCAf68OSX0me9Tmfx;7609;boston folk,ectofolk,folk,indie folk,lilith,new americana,new england americana;https://i.scdn.co/image/1c0663ef7c66b94ff0b48df376c7f0f4a6ddb873;Kris Delmhorst;25;https://open.spotify.com/artist/05dHTLCAf68OSX0me9Tmfx;https://api.spotify.com/v1/artists/05dHTLCAf68OSX0me9Tmfx;spotify:artist:05dHTLCAf68OSX0me9Tmfx;2;folk
2926;3VN5sD7hLy1j1RAzgHpGED;3806;contemporary folk,ectofolk,folk,lilith;https://i.scdn.co/image/9ff5f529f52abf658dacf7ec12ee649e629cb3f9;Tracy Grammer;24;https://open.spotify.com/artist/3VN5sD7hLy1j1RAzgHpGED;https://api.spotify.com/v1/artists/3VN5sD7hLy1j1RAzgHpGED;spotify:artist:3VN5sD7hLy1j1RAzgHpGED;2;folk
2927;0HPmghHJKFdMOxSkXzsm0h;5378;folk;https://i.scdn.co/image/6a2d7288465bd70c219f5f958f8bd3155c778a9c;Peter Mulvey;22;https://open.spotify.com/artist/0HPmghHJKFdMOxSkXzsm0h;https://api.spotify.com/v1/artists/0HPmghHJKFdMOxSkXzsm0h;spotify:artist:0HPmghHJKFdMOxSkXzsm0h;2;folk
2928;7MnItka0A4PsGNVzO7Ad0T;10228;alternative americana,alternative country,folk,lilith,new americana;https://i.scdn.co/image/b35c5e894c5f107ea7b0c4bad3615e31b25aedf7;Shannon McNally;34;https://open.spotify.com/artist/7MnItka0A4PsGNVzO7Ad0T;https://api.spotify.com/v1/artists/7MnItka0A4PsGNVzO7Ad0T;spotify:artist:7MnItka0A4PsGNVzO7Ad0T;2;folk
2929;4Rx72ewRjxlDGiO6wPHpxe;7185;ectofolk,folk,lilith;https://i.scdn.co/image/ab67616100005174bd50930a2c83a601fdd0373a;Kim Richey;26;https://open.spotify.com/artist/4Rx72ewRjxlDGiO6wPHpxe;https://api.spotify.com/v1/artists/4Rx72ewRjxlDGiO6wPHpxe;spotify:artist:4Rx72ewRjxlDGiO6wPHpxe;2;folk
2930;3djsIvG79aMILDWDNiyChc;11413;ectofolk,folk,lilith;https://i.scdn.co/image/ab67616100005174cd17bb7f47b0cdc14745ca5c;Jonatha Brooke;34;https://open.spotify.com/artist/3djsIvG79aMILDWDNiyChc;https://api.spotify.com/v1/artists/3djsIvG79aMILDWDNiyChc;spotify:artist:3djsIvG79aMILDWDNiyChc;2;folk
2931;0LQrsY8CFvCyUAqAtiiVxw;9729;contemporary folk,country rock,folk,roots rock;https://i.scdn.co/image/255e6dc8ea72825874a16e655325c812d91fec72;Jesse Winchester;38;https://open.spotify.com/artist/0LQrsY8CFvCyUAqAtiiVxw;https://api.spotify.com/v1/artists/0LQrsY8CFvCyUAqAtiiVxw;spotify:artist:0LQrsY8CFvCyUAqAtiiVxw;2;folk
2932;5CAiy5rDr3LaSoGtJOq6A0;58904;country rock,folk,folk rock,lilith,singer-songwriter;https://i.scdn.co/image/058846f924929337867df77712d56b6381a77035;Nanci Griffith;47;https://open.spotify.com/artist/5CAiy5rDr3LaSoGtJOq6A0;https://api.spotify.com/v1/artists/5CAiy5rDr3LaSoGtJOq6A0;spotify:artist:5CAiy5rDr3LaSoGtJOq6A0;2;folk
2933;3M2S7bYzQt6h4KrnoihzLS;15502;alternative country,country rock,folk,roots rock,texas country;https://i.scdn.co/image/e4d46019ec4502f0e25d106712d02cd2f6583be3;Tom Russell;40;https://open.spotify.com/artist/3M2S7bYzQt6h4KrnoihzLS;https://api.spotify.com/v1/artists/3M2S7bYzQt6h4KrnoihzLS;spotify:artist:3M2S7bYzQt6h4KrnoihzLS;2;folk
2934;2IkwqvwEnXFlZEq6eFP1wL;28536;american folk revival,folk,folk rock,singer-songwriter;https://i.scdn.co/image/ab67616d00001e0216816a2848cd00a0cb6be419;Judee Sill;41;https://open.spotify.com/artist/2IkwqvwEnXFlZEq6eFP1wL;https://api.spotify.com/v1/artists/2IkwqvwEnXFlZEq6eFP1wL;spotify:artist:2IkwqvwEnXFlZEq6eFP1wL;2;folk
2935;0YqZ5VxrmB8Ur0ziDIURdZ;9208;british folk,psychedelic folk;https://i.scdn.co/image/2c057ef82f9ff79e1cda981fe2f0e0275ea3d7d1;Bridget St John;34;https://open.spotify.com/artist/0YqZ5VxrmB8Ur0ziDIURdZ;https://api.spotify.com/v1/artists/0YqZ5VxrmB8Ur0ziDIURdZ;spotify:artist:0YqZ5VxrmB8Ur0ziDIURdZ;2;folk
2936;6QDWC6QeGhvCWCv3nUJwoV;43047;brill building pop,country rock,folk,folk rock,singer-songwriter;https://i.scdn.co/image/245134e76db44bc1b3b34404a91f0b875f671fbc;Laura Nyro;43;https://open.spotify.com/artist/6QDWC6QeGhvCWCv3nUJwoV;https://api.spotify.com/v1/artists/6QDWC6QeGhvCWCv3nUJwoV;spotify:artist:6QDWC6QeGhvCWCv3nUJwoV;2;folk
2937;1XICntAIOLc3OPozkykv39;7858;bubblegum pop,folk rock;https://i.scdn.co/image/ab67616d00001e0256c3cb6ec2f2e17b6ee1f1ee;We Five;32;https://open.spotify.com/artist/1XICntAIOLc3OPozkykv39;https://api.spotify.com/v1/artists/1XICntAIOLc3OPozkykv39;spotify:artist:1XICntAIOLc3OPozkykv39;2;folk
2941;17miutE3LMgwHppEEKwsGx;9862;british folk,traditional british folk;https://i.scdn.co/image/a57117b77e7a76f91869e5730761e1bf59bb630c;Maddy Prior;34;https://open.spotify.com/artist/17miutE3LMgwHppEEKwsGx;https://api.spotify.com/v1/artists/17miutE3LMgwHppEEKwsGx;spotify:artist:17miutE3LMgwHppEEKwsGx;2;folk
2942;2IZohp3Lo4D9nbEmn5r06l;4485;british folk,traditional british folk;https://i.scdn.co/image/ab67616d00001e02c890dde560eeabc545ad8df9;The Albion Band;19;https://open.spotify.com/artist/2IZohp3Lo4D9nbEmn5r06l;https://api.spotify.com/v1/artists/2IZohp3Lo4D9nbEmn5r06l;spotify:artist:2IZohp3Lo4D9nbEmn5r06l;2;folk
2943;4Hj1lBObwsfp7e9wxNII92;2905;british folk,traditional british folk;https://i.scdn.co/image/ab67616d00001e02c75bf90494f2c5b087d2e711;Maddy Prior & Tim Hart;15;https://open.spotify.com/artist/4Hj1lBObwsfp7e9wxNII92;https://api.spotify.com/v1/artists/4Hj1lBObwsfp7e9wxNII92;spotify:artist:4Hj1lBObwsfp7e9wxNII92;2;folk
2944;5SwVfbOAjpMY6AunixCKd7;3118;british folk,traditional british folk,traditional english folk;https://i.scdn.co/image/ab67616d00001e02b02a9346e7a22a6a85773244;Silly Sisters;12;https://open.spotify.com/artist/5SwVfbOAjpMY6AunixCKd7;https://api.spotify.com/v1/artists/5SwVfbOAjpMY6AunixCKd7;spotify:artist:5SwVfbOAjpMY6AunixCKd7;2;folk
2945;230wTIifR6vEoa6h2ENJ7h;4274;british folk;https://i.scdn.co/image/ab67616d00001e0269c394e07f823f0877c746e6;The John Renbourn Group;17;https://open.spotify.com/artist/230wTIifR6vEoa6h2ENJ7h;https://api.spotify.com/v1/artists/230wTIifR6vEoa6h2ENJ7h;spotify:artist:230wTIifR6vEoa6h2ENJ7h;2;folk
2946;5Jw86QkrJ4s9f6j37t3JIr;2389;british folk,traditional british folk;https://i.scdn.co/image/ab67616d00001e02dd433a09426122db5e0747df;Ashley Hutchings;16;https://open.spotify.com/artist/5Jw86QkrJ4s9f6j37t3JIr;https://api.spotify.com/v1/artists/5Jw86QkrJ4s9f6j37t3JIr;spotify:artist:5Jw86QkrJ4s9f6j37t3JIr;2;folk
2947;59w4wGMXlt4HULBSTVxRAY;6061;british folk,traditional british folk,traditional english folk,yorkshire folk;https://i.scdn.co/image/f9ac10caad136b3c17aee8a36b366f885362787a;The Watersons;28;https://open.spotify.com/artist/59w4wGMXlt4HULBSTVxRAY;https://api.spotify.com/v1/artists/59w4wGMXlt4HULBSTVxRAY;spotify:artist:59w4wGMXlt4HULBSTVxRAY;2;folk
2948;1y2rqr1xpuz2ia93MQ9eEC;11746;british folk,folk rock,traditional british folk;https://i.scdn.co/image/22d679c33ddc510a88cce016ac647cc32041ce55;June Tabor;34;https://open.spotify.com/artist/1y2rqr1xpuz2ia93MQ9eEC;https://api.spotify.com/v1/artists/1y2rqr1xpuz2ia93MQ9eEC;spotify:artist:1y2rqr1xpuz2ia93MQ9eEC;2;folk
2949;3Ee0e4JrNXK0k9JvSt7I6I;3868;british folk,traditional british folk;https://i.scdn.co/image/ab67616d00001e0248630d256378e1dfa2a753d5;Dave Swarbrick;27;https://open.spotify.com/artist/3Ee0e4JrNXK0k9JvSt7I6I;https://api.spotify.com/v1/artists/3Ee0e4JrNXK0k9JvSt7I6I;spotify:artist:3Ee0e4JrNXK0k9JvSt7I6I;2;folk
2950;7GiiIIjUWGocnUGoOISAUN;14137;british folk,traditional british folk;https://i.scdn.co/image/568a5a888ada58141317b456bf6a22a3a308744b;Show Of Hands;35;https://open.spotify.com/artist/7GiiIIjUWGocnUGoOISAUN;https://api.spotify.com/v1/artists/7GiiIIjUWGocnUGoOISAUN;spotify:artist:7GiiIIjUWGocnUGoOISAUN;2;folk
2951;4AgFg0hHythyklEs4t7XKt;22873;british folk,celtic rock,classic uk pop,folk rock;https://i.scdn.co/image/ffa86b4a009d6a2c0e1138b27bc6c02171e10705;Lindisfarne;42;https://open.spotify.com/artist/4AgFg0hHythyklEs4t7XKt;https://api.spotify.com/v1/artists/4AgFg0hHythyklEs4t7XKt;spotify:artist:4AgFg0hHythyklEs4t7XKt;2;folk
2952;7JZ7Ok3UaKmZmD5otFfcY3;8990;american folk revival,appalachian folk,banjo,kentucky mountain folk,old-time,traditional blues,traditional folk;https://i.scdn.co/image/842b769770fc424eea859c9868ef87433c911fdb;Roscoe Holcomb;25;https://open.spotify.com/artist/7JZ7Ok3UaKmZmD5otFfcY3;https://api.spotify.com/v1/artists/7JZ7Ok3UaKmZmD5otFfcY3;spotify:artist:7JZ7Ok3UaKmZmD5otFfcY3;2;folk
2953;0FRIWJYklnmsll5M6h4gUL;39928;appalachian folk,bluegrass,country gospel,folk,old-time,traditional country,traditional folk,vocal harmony group;https://i.scdn.co/image/6bf33f8803cbc1df371570b213d059c1609c1bd5;The Carter Family;45;https://open.spotify.com/artist/0FRIWJYklnmsll5M6h4gUL;https://api.spotify.com/v1/artists/0FRIWJYklnmsll5M6h4gUL;spotify:artist:0FRIWJYklnmsll5M6h4gUL;2;folk
2954;0Y0ZlznP6vzTS1qAm5dvTN;47493;american folk revival,appalachian folk,bluegrass,folk,old-time,traditional country,traditional folk,western swing,yodeling;https://i.scdn.co/image/ab67616d00001e02d66f813a758b796bd9e1c903;Jimmie Rodgers;39;https://open.spotify.com/artist/0Y0ZlznP6vzTS1qAm5dvTN;https://api.spotify.com/v1/artists/0Y0ZlznP6vzTS1qAm5dvTN;spotify:artist:0Y0ZlznP6vzTS1qAm5dvTN;2;folk
2955;2E6Roj0oQnJIm2BeXwDica;156253;classic uk pop,country rock,folk,folk rock,mellow gold,roots rock,singer-songwriter,soft rock;https://i.scdn.co/image/a7124f4f72f3ec97335fb3183db154f6ccdda3cf;Graham Nash;53;https://open.spotify.com/artist/2E6Roj0oQnJIm2BeXwDica;https://api.spotify.com/v1/artists/2E6Roj0oQnJIm2BeXwDica;spotify:artist:2E6Roj0oQnJIm2BeXwDica;2;folk
2956;3FPF6tyBTP79pCCAJDcPft;27916;country rock,folk,folk rock,mellow gold,yacht rock;https://i.scdn.co/image/ca45e680b947b8cd969f5e2941986b6a000f5e53;John Sebastian;39;https://open.spotify.com/artist/3FPF6tyBTP79pCCAJDcPft;https://api.spotify.com/v1/artists/3FPF6tyBTP79pCCAJDcPft;spotify:artist:3FPF6tyBTP79pCCAJDcPft;2;folk
2957;4WlSvDKaq1PA2Nr7cCIPxX;197134;blues rock,classic rock,country rock,folk,folk rock,mellow gold,psychedelic rock,rock,roots rock,singer-songwriter,soft rock;https://i.scdn.co/image/f1416500492144fd818c9d4c2443c009745fe607;Stephen Stills;55;https://open.spotify.com/artist/4WlSvDKaq1PA2Nr7cCIPxX;https://api.spotify.com/v1/artists/4WlSvDKaq1PA2Nr7cCIPxX;spotify:artist:4WlSvDKaq1PA2Nr7cCIPxX;2;folk
2960;0me2CHAdEKm5MTWHemzRk5;4655;country blues,fingerstyle,traditional blues;https://i.scdn.co/image/ab67616d00001e0204c32fa88540ac0f3aaa2383;Stefan Grossman;34;https://open.spotify.com/artist/0me2CHAdEKm5MTWHemzRk5;https://api.spotify.com/v1/artists/0me2CHAdEKm5MTWHemzRk5;spotify:artist:0me2CHAdEKm5MTWHemzRk5;2;folk
2961;55CXG5KDJpRYwBopfYAJHa;21581;country blues,country rock,piedmont blues;https://i.scdn.co/image/67a650523feca9d6d1e9ccb2c1c6f4955a59ca9a;Jorma Kaukonen;41;https://open.spotify.com/artist/55CXG5KDJpRYwBopfYAJHa;https://api.spotify.com/v1/artists/55CXG5KDJpRYwBopfYAJHa;spotify:artist:55CXG5KDJpRYwBopfYAJHa;2;folk
2964;1CPwHx5lgVxv0rfcp7UXLx;221714;blues,blues rock,country blues,country rock,folk,folk rock,mellow gold,piedmont blues,roots rock,singer-songwriter;https://i.scdn.co/image/493036eb830805cc46ee8c721a5d461d7c8fab4e;Ry Cooder;58;https://open.spotify.com/artist/1CPwHx5lgVxv0rfcp7UXLx;https://api.spotify.com/v1/artists/1CPwHx5lgVxv0rfcp7UXLx;spotify:artist:1CPwHx5lgVxv0rfcp7UXLx;2;folk
2966;5tOrTQaBRD5yPHqbEwsRn7;55057;blues rock,country rock,electric blues,folk rock,jam band,psychedelic rock,roots rock;https://i.scdn.co/image/c86a807490659b969de683a1845453081c0014ec;Hot Tuna;40;https://open.spotify.com/artist/5tOrTQaBRD5yPHqbEwsRn7;https://api.spotify.com/v1/artists/5tOrTQaBRD5yPHqbEwsRn7;spotify:artist:5tOrTQaBRD5yPHqbEwsRn7;2;folk
2967;3QDaXfnxfQqqJQK5lSdjLN;234005;blues rock,country rock,folk rock,jam band,jamgrass,mellow gold,roots rock;https://i.scdn.co/image/17951455a2dc4e0674af5baedbe44672adc70fb4;Jerry Garcia;59;https://open.spotify.com/artist/3QDaXfnxfQqqJQK5lSdjLN;https://api.spotify.com/v1/artists/3QDaXfnxfQqqJQK5lSdjLN;spotify:artist:3QDaXfnxfQqqJQK5lSdjLN;2;folk
2968;3TUYqYNCqgqeqkBZVyxEi6;21654;appalachian folk,bluegrass,country gospel,country rock,folk,old-time,traditional folk;https://i.scdn.co/image/d87d8e2161e1aa169ab2b734567e7d4e45c49a14;The Louvin Brothers;39;https://open.spotify.com/artist/3TUYqYNCqgqeqkBZVyxEi6;https://api.spotify.com/v1/artists/3TUYqYNCqgqeqkBZVyxEi6;spotify:artist:3TUYqYNCqgqeqkBZVyxEi6;2;folk
2970;2pJn4djuWrNQbNfrxHB13M;31193;country rock,folk,mellow gold,soft rock;https://i.scdn.co/image/d814eaef0b390c48994f64b5741834a219300757;Jesse Colin Young;37;https://open.spotify.com/artist/2pJn4djuWrNQbNfrxHB13M;https://api.spotify.com/v1/artists/2pJn4djuWrNQbNfrxHB13M;spotify:artist:2pJn4djuWrNQbNfrxHB13M;2;folk
2971;5wpS6LUdQYMoAreKITVtrH;18065;country rock,folk,roots rock,southern rock;https://i.scdn.co/image/52f735fa70138727edc51fe23aecb788b00209a3;Amazing Rhythm Aces;42;https://open.spotify.com/artist/5wpS6LUdQYMoAreKITVtrH;https://api.spotify.com/v1/artists/5wpS6LUdQYMoAreKITVtrH;spotify:artist:5wpS6LUdQYMoAreKITVtrH;2;folk
2972;1LtESXjUStRZLNHKASmIv3;30140;country rock,pub rock,roots rock;https://i.scdn.co/image/8bd1cfd9131781f51423237776cfea42284fdef9;Lowell George;39;https://open.spotify.com/artist/1LtESXjUStRZLNHKASmIv3;https://api.spotify.com/v1/artists/1LtESXjUStRZLNHKASmIv3;spotify:artist:1LtESXjUStRZLNHKASmIv3;2;folk
2973;2D3v3HJ9k3UzehaewnT3QA;67707;blues rock,cosmic american,country rock,folk rock,jam band,psychedelic rock,roots rock,southern rock;https://i.scdn.co/image/b4e1cf970d69f5cc5ef84e47bc3fefc2dcb66913;New Riders of the Purple Sage;43;https://open.spotify.com/artist/2D3v3HJ9k3UzehaewnT3QA;https://api.spotify.com/v1/artists/2D3v3HJ9k3UzehaewnT3QA;spotify:artist:2D3v3HJ9k3UzehaewnT3QA;2;folk
2974;0OGf0iBMsn1KQhl4MClHLh;13547;canadian singer-songwriter,country rock,roots rock;https://i.scdn.co/image/1c4929ea66b2d66bb9c8c9bac4dfda9e176d0e04;Rick Danko;29;https://open.spotify.com/artist/0OGf0iBMsn1KQhl4MClHLh;https://api.spotify.com/v1/artists/0OGf0iBMsn1KQhl4MClHLh;spotify:artist:0OGf0iBMsn1KQhl4MClHLh;2;folk
2975;7hYKC5uBED0V5rpKQkqgQ5;21050;folk,jazz violin;https://i.scdn.co/image/db4003c2b4398b7a260783a0c330af9a268e7ce5;Leon Redbone;41;https://open.spotify.com/artist/7hYKC5uBED0V5rpKQkqgQ5;https://api.spotify.com/v1/artists/7hYKC5uBED0V5rpKQkqgQ5;spotify:artist:7hYKC5uBED0V5rpKQkqgQ5;2;folk
2976;5c3GLXai8YOMid29ZEuR9y;536878;art rock,british folk,folk,folk rock,melancholia,rock,singer-songwriter;https://i.scdn.co/image/087fb05851e498c2791ca99000acf35b0fd49f19;Nick Drake;66;https://open.spotify.com/artist/5c3GLXai8YOMid29ZEuR9y;https://api.spotify.com/v1/artists/5c3GLXai8YOMid29ZEuR9y;spotify:artist:5c3GLXai8YOMid29ZEuR9y;2;folk
2978;59zdhVoWxSoHMc74n098Re;196700;cosmic american,country rock,folk,folk rock,mellow gold,psychedelic rock,roots rock,singer-songwriter,soft rock;https://i.scdn.co/image/e97171aa46d4ec6194f76a6c1ce6e0138647b238;David Crosby;48;https://open.spotify.com/artist/59zdhVoWxSoHMc74n098Re;https://api.spotify.com/v1/artists/59zdhVoWxSoHMc74n098Re;spotify:artist:59zdhVoWxSoHMc74n098Re;2;folk
2979;3ExrAwcOqgGjt9kFRwdM76;33026;classic uk pop,country rock,folk,folk rock,pub rock,roots rock;https://i.scdn.co/image/e39959bdd7f2f54c0e46453eee16ee256841a7be;Roger McGuinn;40;https://open.spotify.com/artist/3ExrAwcOqgGjt9kFRwdM76;https://api.spotify.com/v1/artists/3ExrAwcOqgGjt9kFRwdM76;spotify:artist:3ExrAwcOqgGjt9kFRwdM76;2;folk
2981;3gDmirZwdIYHGozUPScwgK;1059;american folk revival;https://i.scdn.co/image/ab67616d00001e024d913101a58490e421d114b9;David Blue;12;https://open.spotify.com/artist/3gDmirZwdIYHGozUPScwgK;https://api.spotify.com/v1/artists/3gDmirZwdIYHGozUPScwgK;spotify:artist:3gDmirZwdIYHGozUPScwgK;2;folk
2982;70FybmH2MMz9fHewhnLvjs;12207;country rock;https://i.scdn.co/image/fb92736911b73e105085dccfe07009c630730483;Chris Hillman;37;https://open.spotify.com/artist/70FybmH2MMz9fHewhnLvjs;https://api.spotify.com/v1/artists/70FybmH2MMz9fHewhnLvjs;spotify:artist:70FybmH2MMz9fHewhnLvjs;2;folk
2983;040Bv6cZTRh30LyyYVXgJX;37379;alternative country,american folk revival,baroque pop,classic uk pop,cosmic american,country rock,folk,folk rock,psychedelic rock,roots rock,singer-songwriter;https://i.scdn.co/image/b40d4deafdf6c5957e5d3dc106c10eeb0cb4d57d;Gene Clark;44;https://open.spotify.com/artist/040Bv6cZTRh30LyyYVXgJX;https://api.spotify.com/v1/artists/040Bv6cZTRh30LyyYVXgJX;spotify:artist:040Bv6cZTRh30LyyYVXgJX;2;folk
2984;2BbwJ8VxAFpJiFr7EHvcCW;16567;folk;https://i.scdn.co/image/866cabba7ee33fc236fa0626c80f1569a9d9d732;The Roches;40;https://open.spotify.com/artist/2BbwJ8VxAFpJiFr7EHvcCW;https://api.spotify.com/v1/artists/2BbwJ8VxAFpJiFr7EHvcCW;spotify:artist:2BbwJ8VxAFpJiFr7EHvcCW;2;folk
2985;1z98aCtgTzyUkAHR50ryFN;14510;folk;https://i.scdn.co/image/49f646dfecef2d0fcf8cd231177efa3ac6fb89ad;Teddy Thompson;40;https://open.spotify.com/artist/1z98aCtgTzyUkAHR50ryFN;https://api.spotify.com/v1/artists/1z98aCtgTzyUkAHR50ryFN;spotify:artist:1z98aCtgTzyUkAHR50ryFN;2;folk
2986;67pQ8Yr09zDDzzwWw3EG9R;55773;folk,singer-songwriter;https://i.scdn.co/image/b5c48f0b2bff5aa8c0176f6dcb99b7d5ee7c7824;Martha Wainwright;51;https://open.spotify.com/artist/67pQ8Yr09zDDzzwWw3EG9R;https://api.spotify.com/v1/artists/67pQ8Yr09zDDzzwWw3EG9R;spotify:artist:67pQ8Yr09zDDzzwWw3EG9R;2;folk
2987;2PfBzriIMRsCXPDtSy9vg8;254792;canadian pop,chamber pop,melancholia,piano rock,singer-songwriter;https://i.scdn.co/image/af3003c3cc89b1822b846e7b645d7db0cf8c62fd;Rufus Wainwright;59;https://open.spotify.com/artist/2PfBzriIMRsCXPDtSy9vg8;https://api.spotify.com/v1/artists/2PfBzriIMRsCXPDtSy9vg8;spotify:artist:2PfBzriIMRsCXPDtSy9vg8;2;folk
2989;3swBltXPfejWNIyQ0B8qCH;5531;alternative country,canadian singer-songwriter,folk;https://i.scdn.co/image/6e270acc61ddc75ed34797813eee3485796b69c1;David Olney;27;https://open.spotify.com/artist/3swBltXPfejWNIyQ0B8qCH;https://api.spotify.com/v1/artists/3swBltXPfejWNIyQ0B8qCH;spotify:artist:3swBltXPfejWNIyQ0B8qCH;2;folk
2990;7s3wus2jgjwHQXjFXAQfB2;3156;deep new americana,folk,indie folk,new england americana;https://i.scdn.co/image/4b132a57a07c821a8c19aa2ed98ecb6a767c5020;Mark Erelli;22;https://open.spotify.com/artist/7s3wus2jgjwHQXjFXAQfB2;https://api.spotify.com/v1/artists/7s3wus2jgjwHQXjFXAQfB2;spotify:artist:7s3wus2jgjwHQXjFXAQfB2;2;folk
2991;7i36YYqKiSqVihxTcvLSBK;20913;alternative country,deep new americana,folk,lilith,new americana,roots rock;https://i.scdn.co/image/961746ac195bf191e5be46365b53ed344b2da808;Jeffrey Foucault;45;https://open.spotify.com/artist/7i36YYqKiSqVihxTcvLSBK;https://api.spotify.com/v1/artists/7i36YYqKiSqVihxTcvLSBK;spotify:artist:7i36YYqKiSqVihxTcvLSBK;2;folk
2993;32O4dM8Yd756XKRb1BVUPO;4077;appalachian folk,piedmont blues,traditional blues;https://i.scdn.co/image/ab67616d00001e027eba32898e4f22cf63781dda;Etta Baker;25;https://open.spotify.com/artist/32O4dM8Yd756XKRb1BVUPO;https://api.spotify.com/v1/artists/32O4dM8Yd756XKRb1BVUPO;spotify:artist:32O4dM8Yd756XKRb1BVUPO;2;folk
2994;11YbY0pwLfcWTRJTkEctRH;5864;traditional blues;https://i.scdn.co/image/ab67616d00001e022b160ce5f3e4ca2f186a9b4a;Washington Phillips;28;https://open.spotify.com/artist/11YbY0pwLfcWTRJTkEctRH;https://api.spotify.com/v1/artists/11YbY0pwLfcWTRJTkEctRH;spotify:artist:11YbY0pwLfcWTRJTkEctRH;2;folk
2995;4fqd1tgX1D2YESwxzr2cvd;6199;american folk revival,appalachian folk,banjo,bluegrass,old-time,string band,traditional folk;https://i.scdn.co/image/ab67616d00001e02bd0bcbbdad99c01450ba8394;The New Lost City Ramblers;28;https://open.spotify.com/artist/4fqd1tgX1D2YESwxzr2cvd;https://api.spotify.com/v1/artists/4fqd1tgX1D2YESwxzr2cvd;spotify:artist:4fqd1tgX1D2YESwxzr2cvd;2;folk
2996;1MrOuBzSqS0quOvkmMwYfy;4251;appalachian folk,bluegrass,modern old-time,old-time,old-time fiddle,progressive bluegrass,string band,traditional folk;https://i.scdn.co/image/7defb9bd14ebcd35bd5d730d468132d62fcf6bf2;Bruce Molsky;30;https://open.spotify.com/artist/1MrOuBzSqS0quOvkmMwYfy;https://api.spotify.com/v1/artists/1MrOuBzSqS0quOvkmMwYfy;spotify:artist:1MrOuBzSqS0quOvkmMwYfy;2;folk
