id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
2694;30RMkmcPNAZPYj3XUSrLh4;3494;detroit techno,electro,techno;https://i.scdn.co/image/ab67616d00001e026053dc8465358b9040d1b109;Suburban Knight;16;https://open.spotify.com/artist/30RMkmcPNAZPYj3XUSrLh4;https://api.spotify.com/v1/artists/30RMkmcPNAZPYj3XUSrLh4;spotify:artist:30RMkmcPNAZPYj3XUSrLh4;2;electronic
2695;7umQgFrDu3yrchEbFfJd60;25909;acid house,electro,float house,microhouse,minimal dub,minimal techno,outsider house,techno;https://i.scdn.co/image/0226407aab077c573422fc303572bbb9dc648047;Planetary Assault Systems;31;https://open.spotify.com/artist/7umQgFrDu3yrchEbFfJd60;https://api.spotify.com/v1/artists/7umQgFrDu3yrchEbFfJd60;spotify:artist:7umQgFrDu3yrchEbFfJd60;2;electronic
2696;2w3mvReNNIQ7S44MAr89zu;22822;detroit techno,electro,ghettotech,techno;https://i.scdn.co/image/4282034afcaf2778cf63d5f4006e9460f6f2b245;Dopplereffekt;33;https://open.spotify.com/artist/2w3mvReNNIQ7S44MAr89zu;https://api.spotify.com/v1/artists/2w3mvReNNIQ7S44MAr89zu;spotify:artist:2w3mvReNNIQ7S44MAr89zu;2;electronic
2697;0PpCb1XlzSLLbSpgxK7FWe;5468;electro,techno;https://i.scdn.co/image/ab67616d00001e024baac850e7c4222ca5a5cda2;Transllusion;19;https://open.spotify.com/artist/0PpCb1XlzSLLbSpgxK7FWe;https://api.spotify.com/v1/artists/0PpCb1XlzSLLbSpgxK7FWe;spotify:artist:0PpCb1XlzSLLbSpgxK7FWe;2;electronic
2698;7wuxcFzhQIFmPdZAOAZRro;10924;dub techno,electro,microhouse,minimal techno,outsider house,techno;https://i.scdn.co/image/ab67616d00001e02c323d71608ab007e6686ad4f;Maurizio;27;https://open.spotify.com/artist/7wuxcFzhQIFmPdZAOAZRro;https://api.spotify.com/v1/artists/7wuxcFzhQIFmPdZAOAZRro;spotify:artist:7wuxcFzhQIFmPdZAOAZRro;2;electronic
2699;1ioarahrQVnmKor7JmN5Av;11556;classic house,deep house,soulful house,tribal house,vocal house,vogue;https://i.scdn.co/image/0e364a16c5238d978045ce2c219da9fb70ffd2f3;Mood II Swing;37;https://open.spotify.com/artist/1ioarahrQVnmKor7JmN5Av;https://api.spotify.com/v1/artists/1ioarahrQVnmKor7JmN5Av;spotify:artist:1ioarahrQVnmKor7JmN5Av;2;electronic
2700;0IF4B0ZFCLAbcshTusfEl1;6216;chicago house,classic house,vocal house;https://i.scdn.co/image/ab67616d00001e02a7c9611f6c6a2607ac5df6b2;Hardrive;44;https://open.spotify.com/artist/0IF4B0ZFCLAbcshTusfEl1;https://api.spotify.com/v1/artists/0IF4B0ZFCLAbcshTusfEl1;spotify:artist:0IF4B0ZFCLAbcshTusfEl1;2;electronic
2701;1Tvhj4mF2pvvAT1InLbRKs;6225;classic house,deep house,diva house,garage house,soulful house,tribal house,vocal house;https://i.scdn.co/image/ab67616d00001e02fa49f7eb5f4a3a714f35830a;Kim English;37;https://open.spotify.com/artist/1Tvhj4mF2pvvAT1InLbRKs;https://api.spotify.com/v1/artists/1Tvhj4mF2pvvAT1InLbRKs;spotify:artist:1Tvhj4mF2pvvAT1InLbRKs;2;electronic
2702;4kr94nr7SzBRas5Cb3krFZ;13798;classic house,deep house,disco house,funky house,soulful house,vocal house;https://i.scdn.co/image/ab67616d00001e0204bf78bd9b8fbf4e0d0bcf9c;DJ Spen;43;https://open.spotify.com/artist/4kr94nr7SzBRas5Cb3krFZ;https://api.spotify.com/v1/artists/4kr94nr7SzBRas5Cb3krFZ;spotify:artist:4kr94nr7SzBRas5Cb3krFZ;2;electronic
2703;0XRU3hfrxwicmk4wRkqs8B;16151;deep house,detroit house,soulful house,vocal house;https://i.scdn.co/image/d0d6cf51c3f83ad5e497d87a4f3ebc9356a4f8a4;Quentin Harris;34;https://open.spotify.com/artist/0XRU3hfrxwicmk4wRkqs8B;https://api.spotify.com/v1/artists/0XRU3hfrxwicmk4wRkqs8B;spotify:artist:0XRU3hfrxwicmk4wRkqs8B;2;electronic
2705;3EoFVszwsvsw0Cr7b4ncaD;6058;classic house,deep house,disco house,garage house,soulful house,vocal house;https://i.scdn.co/image/ab67616d00001e0276829f9b392360bfff0e963c;Byron Stingily;40;https://open.spotify.com/artist/3EoFVszwsvsw0Cr7b4ncaD;https://api.spotify.com/v1/artists/3EoFVszwsvsw0Cr7b4ncaD;spotify:artist:3EoFVszwsvsw0Cr7b4ncaD;2;electronic
2707;5dncbrnveDMX9DgxcedeUg;38871;deep house,disco house,latin house,soulful house,vocal house;https://i.scdn.co/image/d893fb58767c1080c77262c3d9657c79feecdb07;Louie Vega;56;https://open.spotify.com/artist/5dncbrnveDMX9DgxcedeUg;https://api.spotify.com/v1/artists/5dncbrnveDMX9DgxcedeUg;spotify:artist:5dncbrnveDMX9DgxcedeUg;2;electronic
2709;3AhwIUus3pIaA3CvYBEtpy;210876;acid house,canadian electronic,detroit techno,microhouse,minimal techno,tech house,techno;https://i.scdn.co/image/e4884517e8f200a51005cc4bad3de5e072d9f96b;Richie Hawtin;44;https://open.spotify.com/artist/3AhwIUus3pIaA3CvYBEtpy;https://api.spotify.com/v1/artists/3AhwIUus3pIaA3CvYBEtpy;spotify:artist:3AhwIUus3pIaA3CvYBEtpy;2;electronic
2710;0s2YIpNnjdf0FY4tNrF8Y4;122724;german techno,microhouse,minimal tech house,minimal techno,tech house,techno;https://i.scdn.co/image/6cf1031dd3f99a618ca0dad593b48d77a4bc7bbe;Ricardo Villalobos;38;https://open.spotify.com/artist/0s2YIpNnjdf0FY4tNrF8Y4;https://api.spotify.com/v1/artists/0s2YIpNnjdf0FY4tNrF8Y4;spotify:artist:0s2YIpNnjdf0FY4tNrF8Y4;2;electronic
2711;2JWmMcE8Z0vapxOIiT7PLq;38239;dub techno,electronica,float house,intelligent dance music,microhouse,minimal tech house,minimal techno,tech house,techno;https://i.scdn.co/image/6a4c50a8ec1eafd8dbbfaf5483fee71e8294f0ab;John Tejada;43;https://open.spotify.com/artist/2JWmMcE8Z0vapxOIiT7PLq;https://api.spotify.com/v1/artists/2JWmMcE8Z0vapxOIiT7PLq;spotify:artist:2JWmMcE8Z0vapxOIiT7PLq;2;electronic
2712;45g23Apmqo2x4obM7LjmpW;18154;dub techno,float house,microhouse,minimal techno;https://i.scdn.co/image/39fff345445cfcb948a125a9a24ea82bdc52fb54;Deepchord;33;https://open.spotify.com/artist/45g23Apmqo2x4obM7LjmpW;https://api.spotify.com/v1/artists/45g23Apmqo2x4obM7LjmpW;spotify:artist:45g23Apmqo2x4obM7LjmpW;2;electronic
2713;5Y3oDPCnbx1hf4MWLvK2Tf;9238;dub techno,float house,greek techno,microhouse,minimal techno;https://i.scdn.co/image/9bcb91d94bb148f0cc6cb74b4b7c6769796676f8;Fluxion;32;https://open.spotify.com/artist/5Y3oDPCnbx1hf4MWLvK2Tf;https://api.spotify.com/v1/artists/5Y3oDPCnbx1hf4MWLvK2Tf;spotify:artist:5Y3oDPCnbx1hf4MWLvK2Tf;2;electronic
2714;71GWL6ijlpTh7oGqYlMMpM;11729;dub techno,intelligent dance music,microhouse,minimal techno,pop ambient;https://i.scdn.co/image/580f6dfdfa3ca9d49fa0256ca5d2270cf84c4272;Thomas Fehlmann;27;https://open.spotify.com/artist/71GWL6ijlpTh7oGqYlMMpM;https://api.spotify.com/v1/artists/71GWL6ijlpTh7oGqYlMMpM;spotify:artist:71GWL6ijlpTh7oGqYlMMpM;2;electronic
2715;5e5DeHuHjgcj0DbdrdYKMo;25363;dub techno,microhouse,minimal techno,techno;https://i.scdn.co/image/ab67616d00001e02175ab822c572bdcfa9232d35;Rhythm & Sound;41;https://open.spotify.com/artist/5e5DeHuHjgcj0DbdrdYKMo;https://api.spotify.com/v1/artists/5e5DeHuHjgcj0DbdrdYKMo;spotify:artist:5e5DeHuHjgcj0DbdrdYKMo;2;electronic
2716;6hjRjVNLWTCPYci9nxhI1G;32600;dub techno,float house,microhouse,minimal tech house,minimal techno,outsider house,tech house;https://i.scdn.co/image/fa482451b03216420abfc0d85f83548b5b766a46;efdemin;40;https://open.spotify.com/artist/6hjRjVNLWTCPYci9nxhI1G;https://api.spotify.com/v1/artists/6hjRjVNLWTCPYci9nxhI1G;spotify:artist:6hjRjVNLWTCPYci9nxhI1G;2;electronic
2717;2NTMckStRtgsN3A6LacOR6;10701;big beat,ninja,nu jazz,trip hop,turntablism;https://i.scdn.co/image/ab67616d00001e02b151acf9115344c3a7f1f6d8;London Funk Allstars;30;https://open.spotify.com/artist/2NTMckStRtgsN3A6LacOR6;https://api.spotify.com/v1/artists/2NTMckStRtgsN3A6LacOR6;spotify:artist:2NTMckStRtgsN3A6LacOR6;2;electronic
2718;4NZM5xKuDpGc4vEHDwGO1Q;35316;big beat,ninja,nu jazz,trip hop,turntablism;https://i.scdn.co/image/ab67616d00001e02e35ac3793774b4686e8cf229;DJ Food;34;https://open.spotify.com/artist/4NZM5xKuDpGc4vEHDwGO1Q;https://api.spotify.com/v1/artists/4NZM5xKuDpGc4vEHDwGO1Q;spotify:artist:4NZM5xKuDpGc4vEHDwGO1Q;2;electronic
2719;2RNUVT2Tl938bULcNzDRNw;38926;big beat,downtempo,electronica,jazztronica,ninja,nu jazz,trip hop,turntablism;https://i.scdn.co/image/ab67616d00001e0261cf5057b8a46dd797dbcc4a;Funki Porcini;39;https://open.spotify.com/artist/2RNUVT2Tl938bULcNzDRNw;https://api.spotify.com/v1/artists/2RNUVT2Tl938bULcNzDRNw;spotify:artist:2RNUVT2Tl938bULcNzDRNw;2;electronic
2720;3H24Sx4OTtMrkpQlcpGLtu;12460;big beat,ninja,nu jazz,trip hop,turntablism;https://i.scdn.co/image/ab67616d00001e02b165e01b90417f18fd7cecba;Hexstatic;26;https://open.spotify.com/artist/3H24Sx4OTtMrkpQlcpGLtu;https://api.spotify.com/v1/artists/3H24Sx4OTtMrkpQlcpGLtu;spotify:artist:3H24Sx4OTtMrkpQlcpGLtu;2;electronic
2721;0P8CKxjKGjVnIOOJSJoymP;15163;big beat,ninja,nu jazz,trip hop,turntablism;https://i.scdn.co/image/2ee154a5274b81b665983a4df7a38c8785d752fb;Up, Bustle & Out;34;https://open.spotify.com/artist/0P8CKxjKGjVnIOOJSJoymP;https://api.spotify.com/v1/artists/0P8CKxjKGjVnIOOJSJoymP;spotify:artist:0P8CKxjKGjVnIOOJSJoymP;2;electronic
2722;3rQwLE64J8IhEMWnZm8ZmH;14901;big beat,downtempo,electronica,ninja,nu jazz,trip hop,turntablism;https://i.scdn.co/image/ab67616d00001e020d245c8a25276a6d6bb461be;9 Lazy 9;34;https://open.spotify.com/artist/3rQwLE64J8IhEMWnZm8ZmH;https://api.spotify.com/v1/artists/3rQwLE64J8IhEMWnZm8ZmH;spotify:artist:3rQwLE64J8IhEMWnZm8ZmH;2;electronic
2723;1BQtFnxZvAvTCZgTMlED0Q;32761;big beat,electronica,ninja,nu jazz,trip hop;https://i.scdn.co/image/4e5dbdc841af69b7391cfc7ae40b9a54d6bb9cfd;Red Snapper;39;https://open.spotify.com/artist/1BQtFnxZvAvTCZgTMlED0Q;https://api.spotify.com/v1/artists/1BQtFnxZvAvTCZgTMlED0Q;spotify:artist:1BQtFnxZvAvTCZgTMlED0Q;2;electronic
2724;0BHqS0g9U6bH8FaYNoaIxb;9077;ninja,nu jazz,trip hop;https://i.scdn.co/image/ab67616d00001e02ba0ccf57581d83843e1e5ea5;Cujo;30;https://open.spotify.com/artist/0BHqS0g9U6bH8FaYNoaIxb;https://api.spotify.com/v1/artists/0BHqS0g9U6bH8FaYNoaIxb;spotify:artist:0BHqS0g9U6bH8FaYNoaIxb;2;electronic
2725;1G3Eh23f2hwhEnAMw7HsZ6;26021;big beat,hip house,old school uk hip hop,trip hop;https://i.scdn.co/image/df0269423781c2f159890dbf3ab1cfc42b162ecd;Bomb The Bass;42;https://open.spotify.com/artist/1G3Eh23f2hwhEnAMw7HsZ6;https://api.spotify.com/v1/artists/1G3Eh23f2hwhEnAMw7HsZ6;spotify:artist:1G3Eh23f2hwhEnAMw7HsZ6;2;electronic
2726;4vwzEW1kPK1BlgSBGrRyqZ;51514;downtempo,electronica,ninja,nu jazz,scratch,trip hop,turntablism;https://i.scdn.co/image/f72db486973d5673c3cca192f6c2b1f44b3d9cbb;DJ Vadim;47;https://open.spotify.com/artist/4vwzEW1kPK1BlgSBGrRyqZ;https://api.spotify.com/v1/artists/4vwzEW1kPK1BlgSBGrRyqZ;spotify:artist:4vwzEW1kPK1BlgSBGrRyqZ;2;electronic
12091;4ihCM8I0fpWodgjo0mTlhZ;34095;dance rock,electro,new romantic,new wave,new wave pop,synthpop;https://i.scdn.co/image/80fcaf6bb8f6738b4140221992d83c2790a6e399;Malcolm McLaren;46;https://open.spotify.com/artist/4ihCM8I0fpWodgjo0mTlhZ;https://api.spotify.com/v1/artists/4ihCM8I0fpWodgjo0mTlhZ;spotify:artist:4ihCM8I0fpWodgjo0mTlhZ;3;electronic
12203;34wtf7GZVapHNvysEvuFzY;6927;big beat;https://i.scdn.co/image/8c3ca5e69668c96f204fee755616af72b32027ca;Renegade Soundwave;28;https://open.spotify.com/artist/34wtf7GZVapHNvysEvuFzY;https://api.spotify.com/v1/artists/34wtf7GZVapHNvysEvuFzY;spotify:artist:34wtf7GZVapHNvysEvuFzY;3;electronic
12204;1TV0WTE9ukywcLGMh4j4iU;16494;acid house,atmospheric dnb,drum and bass,madchester,techno;https://i.scdn.co/image/f2a390d133e0f9837d5d0f130fcf3a6dd327965f;A Guy Called Gerald;38;https://open.spotify.com/artist/1TV0WTE9ukywcLGMh4j4iU;https://api.spotify.com/v1/artists/1TV0WTE9ukywcLGMh4j4iU;spotify:artist:1TV0WTE9ukywcLGMh4j4iU;3;electronic
12206;4rOv05Duzyn6YkBfQepDYC;14867;hardcore techno,hip house,rave;https://i.scdn.co/image/68c5646572eb9d7b7b825e667a30d23cb374772f;Altern 8;32;https://open.spotify.com/artist/4rOv05Duzyn6YkBfQepDYC;https://api.spotify.com/v1/artists/4rOv05Duzyn6YkBfQepDYC;spotify:artist:4rOv05Duzyn6YkBfQepDYC;3;electronic
12223;7yIZvf93cvym5UEV2IGd8D;25734;alternative dance,electrofox,filter house,nu disco,synthwave;https://i.scdn.co/image/9a28d4c155db859fc4a610e824e7bbbf9dd8861d;Jupiter;35;https://open.spotify.com/artist/7yIZvf93cvym5UEV2IGd8D;https://api.spotify.com/v1/artists/7yIZvf93cvym5UEV2IGd8D;spotify:artist:7yIZvf93cvym5UEV2IGd8D;3;electronic
12224;0Z5pcmXDCKTrFWLnDChC37;218836;alternative dance,australian dance,australian electropop,chillwave,dance-punk,electroclash,electronica,filter house,indie poptimism,indie soul,indietronica,new rave,nu disco,shimmer pop;https://i.scdn.co/image/c2162c8bf8485caa58a45a29ce2c348d8687cabf;Miami Horror;59;https://open.spotify.com/artist/0Z5pcmXDCKTrFWLnDChC37;https://api.spotify.com/v1/artists/0Z5pcmXDCKTrFWLnDChC37;spotify:artist:0Z5pcmXDCKTrFWLnDChC37;3;electronic
12226;6fXEqmGQEt6ONuqVmwrN46;197536;alternative dance,australian dance,filter house,indietronica,new rave,nu disco;https://i.scdn.co/image/372abad29bfe6a907f19bb69b48dafa684150ad9;Bag Raiders;60;https://open.spotify.com/artist/6fXEqmGQEt6ONuqVmwrN46;https://api.spotify.com/v1/artists/6fXEqmGQEt6ONuqVmwrN46;spotify:artist:6fXEqmGQEt6ONuqVmwrN46;3;electronic
12228;0vUTfcBDZZo2OUQJci5UNZ;64264;alternative dance,chillwave,electrofox,filter house,indie poptimism,nu disco;https://i.scdn.co/image/987d019a757351749d5f46112139018d299da054;Classixx;50;https://open.spotify.com/artist/0vUTfcBDZZo2OUQJci5UNZ;https://api.spotify.com/v1/artists/0vUTfcBDZZo2OUQJci5UNZ;spotify:artist:0vUTfcBDZZo2OUQJci5UNZ;3;electronic
12233;4e7qJTThm5uI3CplqZObfT;109259;electronica,filter house,turntablism;https://i.scdn.co/image/5b8022efcafce56d48e36050eb22824d603c5ee9;Birdy Nam Nam;56;https://open.spotify.com/artist/4e7qJTThm5uI3CplqZObfT;https://api.spotify.com/v1/artists/4e7qJTThm5uI3CplqZObfT;spotify:artist:4e7qJTThm5uI3CplqZObfT;3;electronic
12235;2tGIh9kwbXuko0z3BTldBx;47345;alternative dance,dance-punk,electrofox,electronica,filter house,new rave;https://i.scdn.co/image/29a76dc36c850c0ef7e814562ce3f68c90ffac6c;Midnight Juggernauts;38;https://open.spotify.com/artist/2tGIh9kwbXuko0z3BTldBx;https://api.spotify.com/v1/artists/2tGIh9kwbXuko0z3BTldBx;spotify:artist:2tGIh9kwbXuko0z3BTldBx;3;electronic
12236;4bFfSfCBYpFh37ziXCSqUs;56137;alternative dance,dance-punk,electronic rock,new rave,reading indie;https://i.scdn.co/image/9ec6e52570f8f725c8b2343d7af8141e6031b307;Does It Offend You, Yeah?;38;https://open.spotify.com/artist/4bFfSfCBYpFh37ziXCSqUs;https://api.spotify.com/v1/artists/4bFfSfCBYpFh37ziXCSqUs;spotify:artist:4bFfSfCBYpFh37ziXCSqUs;3;electronic
12237;4EENT7N7rCBwrddM3s0vFS;286150;alternative dance,australian dance,australian electropop,chillwave,dance-punk,electronic rock,electronica,electropop,filter house,indie pop,indietronica,modern rock,neo-synthpop,new rave,nu disco,nu gaze,shimmer pop;https://i.scdn.co/image/12df27192f6b7c699011f10d0abc19594c9fffdb;Cut Copy;56;https://open.spotify.com/artist/4EENT7N7rCBwrddM3s0vFS;https://api.spotify.com/v1/artists/4EENT7N7rCBwrddM3s0vFS;spotify:artist:4EENT7N7rCBwrddM3s0vFS;3;electronic
12238;2Vhc7Y0Kc6HzMC6glKM4h6;94021;alternative dance,chillwave,dance-punk,electronica,filter house,indietronica,neo-synthpop,new rave,nu disco;https://i.scdn.co/image/514604d07eda034abf59140419e11d4a3663e2e5;Holy Ghost!;46;https://open.spotify.com/artist/2Vhc7Y0Kc6HzMC6glKM4h6;https://api.spotify.com/v1/artists/2Vhc7Y0Kc6HzMC6glKM4h6;spotify:artist:2Vhc7Y0Kc6HzMC6glKM4h6;3;electronic
12239;4l1cKWYW591xnwEGxpUg3J;576998;alternative dance,dance-punk,electropop,indie pop,indie rock,indietronica,modern rock,new rave,shimmer pop,swedish electropop,swedish indie pop,swedish synthpop;https://i.scdn.co/image/e1605db4634aca98dad3f5a3cfa4b2132dd540a1;Miike Snow;63;https://open.spotify.com/artist/4l1cKWYW591xnwEGxpUg3J;https://api.spotify.com/v1/artists/4l1cKWYW591xnwEGxpUg3J;spotify:artist:4l1cKWYW591xnwEGxpUg3J;3;electronic
12240;2waNUwuthEgcBTFvYo26vo;63379;alternative dance,dance-punk,indietronica,new rave;https://i.scdn.co/image/467400a41450315685b6d995e3317934422abe31;Ghostland Observatory;47;https://open.spotify.com/artist/2waNUwuthEgcBTFvYo26vo;https://api.spotify.com/v1/artists/2waNUwuthEgcBTFvYo26vo;spotify:artist:2waNUwuthEgcBTFvYo26vo;3;electronic
12241;5VsOThWOagH8C8gCvIy13k;61098;alternative dance,chillwave,electropop,indie poptimism,indietronica,nu disco,shimmer pop,vapor soul;https://i.scdn.co/image/8b73eb6b20687a59125d1490b328ac52022c9bc5;Penguin Prison;50;https://open.spotify.com/artist/5VsOThWOagH8C8gCvIy13k;https://api.spotify.com/v1/artists/5VsOThWOagH8C8gCvIy13k;spotify:artist:5VsOThWOagH8C8gCvIy13k;3;electronic
12242;1mmehjf7eHA10uHMisZGJg;128320;alternative dance,dance-punk,electroclash,electronica,new rave,sacramento indie;https://i.scdn.co/image/d4c801c13aaf5fcf34c263ec34c2e72741f683fd;!!!;49;https://open.spotify.com/artist/1mmehjf7eHA10uHMisZGJg;https://api.spotify.com/v1/artists/1mmehjf7eHA10uHMisZGJg;spotify:artist:1mmehjf7eHA10uHMisZGJg;3;electronic
12243;0VSi6lAB9txdaW5VEmIx9b;41049;alternative dance,filter house,nu disco,popwave,russian synthpop;https://i.scdn.co/image/28507307487be41d5253305d546383dfe5971aee;Tesla Boy;42;https://open.spotify.com/artist/0VSi6lAB9txdaW5VEmIx9b;https://api.spotify.com/v1/artists/0VSi6lAB9txdaW5VEmIx9b;spotify:artist:0VSi6lAB9txdaW5VEmIx9b;3;electronic
12244;4aEnNH9PuU1HF3TsZTru54;536227;alternative dance,chillwave,electronica,electropop,folktronica,indie rock,indie soul,indietronica,intelligent dance music,new rave;https://i.scdn.co/image/a0ccbf89bb9accbeace5c08044606cac288bbbb7;Caribou;65;https://open.spotify.com/artist/4aEnNH9PuU1HF3TsZTru54;https://api.spotify.com/v1/artists/4aEnNH9PuU1HF3TsZTru54;spotify:artist:4aEnNH9PuU1HF3TsZTru54;3;electronic
12245;4kwxTgCKMipBKhSnEstNKj;426759;alternative dance,alternative rock,art pop,art rock,baltimore indie,chillwave,dance-punk,dream pop,electronica,experimental pop,freak folk,indie pop,indie rock,modern rock,new rave,noise pop;https://i.scdn.co/image/db0a7f725199e834a41b8da0c9cfaa1c9f100e26;Animal Collective;58;https://open.spotify.com/artist/4kwxTgCKMipBKhSnEstNKj;https://api.spotify.com/v1/artists/4kwxTgCKMipBKhSnEstNKj;spotify:artist:4kwxTgCKMipBKhSnEstNKj;3;electronic
12246;1R84VlXnFFULOsWWV8IrCQ;172119;alternative dance,art pop,chillwave,collage pop,dream pop,experimental pop,freak folk,indie rock,lo-fi,noise pop,nu gaze;https://i.scdn.co/image/c8e250fc0ffd6cdde266c90040fed1cce73a779e;Panda Bear;58;https://open.spotify.com/artist/1R84VlXnFFULOsWWV8IrCQ;https://api.spotify.com/v1/artists/1R84VlXnFFULOsWWV8IrCQ;spotify:artist:1R84VlXnFFULOsWWV8IrCQ;3;electronic
12247;22ojy4H4ZVpowC4lRRC8In;138683;alternative dance,alternative rock,art pop,canadian indie,chamber pop,chillwave,dream pop,freak folk,indie folk,indie pop,indie rock,modern rock,noise pop,vancouver indie;https://i.scdn.co/image/7d1a4a2fa1853ccf1e86626dec8c4178f7e5c035;Destroyer;50;https://open.spotify.com/artist/22ojy4H4ZVpowC4lRRC8In;https://api.spotify.com/v1/artists/22ojy4H4ZVpowC4lRRC8In;spotify:artist:22ojy4H4ZVpowC4lRRC8In;3;electronic
12248;38zTZcuN7nFvVJ6auhc6V3;319982;alternative dance,alternative rock,art pop,atlanta indie,chillwave,dance-punk,dream pop,electronica,experimental rock,freak folk,garage psych,indie pop,indie rock,lo-fi,modern alternative rock,modern rock,neo-psychedelic,new rave,noise pop,noise rock,nu gaze,shoegaze;https://i.scdn.co/image/a0b870785a6b0a90a09dcc666961293032f451b2;Deerhunter;55;https://open.spotify.com/artist/38zTZcuN7nFvVJ6auhc6V3;https://api.spotify.com/v1/artists/38zTZcuN7nFvVJ6auhc6V3;spotify:artist:38zTZcuN7nFvVJ6auhc6V3;3;electronic
12250;3NUtpWpGDoffm3RCGhSHtl;267013;bass music,chillwave,electra,electronica,future garage,indie soul,microhouse;https://i.scdn.co/image/3690585e41e216aee01c6a4b5c550674aa5706d0;Mount Kimbie;61;https://open.spotify.com/artist/3NUtpWpGDoffm3RCGhSHtl;https://api.spotify.com/v1/artists/3NUtpWpGDoffm3RCGhSHtl;spotify:artist:3NUtpWpGDoffm3RCGhSHtl;3;electronic
12251;5eitAUlYmlha3LLWg7aBn5;73645;alternative dance,art pop,chamber psych,chillwave,electra,electronica,electropop,experimental pop,microhouse;https://i.scdn.co/image/253d5b00811a1e632345ff2047df4dadf9515b20;Kelly Lee Owens;52;https://open.spotify.com/artist/5eitAUlYmlha3LLWg7aBn5;https://api.spotify.com/v1/artists/5eitAUlYmlha3LLWg7aBn5;spotify:artist:5eitAUlYmlha3LLWg7aBn5;3;electronic
12252;5LhTec3c7dcqBvpLRWbMcf;294936;alternative hip hop,electronica,hip hop,psychedelic hip hop;https://i.scdn.co/image/5100944c60ea4268dbb461fa6a1c4e1c8162a16c;Madlib;74;https://open.spotify.com/artist/5LhTec3c7dcqBvpLRWbMcf;https://api.spotify.com/v1/artists/5LhTec3c7dcqBvpLRWbMcf;spotify:artist:5LhTec3c7dcqBvpLRWbMcf;3;electronic
12253;6O4EGCCb6DoIiR6B1QCQgp;581516;alternative dance,alternative r&b,chillwave,indie pop,indie soul,indietronica,new rave,nu gaze;https://i.scdn.co/image/69babf451e6aef7e3e0674546e088b3b71338770;Toro y Moi;69;https://open.spotify.com/artist/6O4EGCCb6DoIiR6B1QCQgp;https://api.spotify.com/v1/artists/6O4EGCCb6DoIiR6B1QCQgp;spotify:artist:6O4EGCCb6DoIiR6B1QCQgp;3;electronic
12254;29XOeO6KIWxGthejQqn793;602780;afrofuturism,alternative hip hop,electronica,escape room,experimental hip hop,glitch,glitch hop,hip hop,intelligent dance music,jazztronica,psychedelic hip hop,wonky;https://i.scdn.co/image/faba1c480882fb8dbcd41016afdddbe2f5b65b8c;Flying Lotus;60;https://open.spotify.com/artist/29XOeO6KIWxGthejQqn793;https://api.spotify.com/v1/artists/29XOeO6KIWxGthejQqn793;spotify:artist:29XOeO6KIWxGthejQqn793;3;electronic
12255;0ngUeF0DGpYmPec80MqSi1;93342;art pop,electronica,escape room,experimental hip hop,microhouse,new rave;https://i.scdn.co/image/d9e0de1fb29e0428768a7213e7b5c1bcaface8ae;Against All Logic;54;https://open.spotify.com/artist/0ngUeF0DGpYmPec80MqSi1;https://api.spotify.com/v1/artists/0ngUeF0DGpYmPec80MqSi1;spotify:artist:0ngUeF0DGpYmPec80MqSi1;3;electronic
12256;0qu422H5MOoQxGjd4IzHbS;145447;art pop,electronica,escape room,experimental r&b;https://i.scdn.co/image/cfc4be391262de81aed9a31251f3f7f118736971;Yves Tumor;61;https://open.spotify.com/artist/0qu422H5MOoQxGjd4IzHbS;https://api.spotify.com/v1/artists/0qu422H5MOoQxGjd4IzHbS;spotify:artist:0qu422H5MOoQxGjd4IzHbS;3;electronic
12258;3HJIB8sYPyxrFGuwvKXSLR;494001;alternative dance,alternative rock,brooklyn indie,dance-punk,indie pop,indie rock,indietronica,modern alternative rock,modern rock,new rave,rock;https://i.scdn.co/image/999ad460fcc88db5be7aa1ffe8f3442331839894;TV On The Radio;62;https://open.spotify.com/artist/3HJIB8sYPyxrFGuwvKXSLR;https://api.spotify.com/v1/artists/3HJIB8sYPyxrFGuwvKXSLR;spotify:artist:3HJIB8sYPyxrFGuwvKXSLR;3;electronic
12259;4iVhFmG8YCCEHANGeUUS9q;524267;edm,glitch hop,jam band,jazztronica,livetronica;https://i.scdn.co/image/9e6011b0ed4380194247d70abd008e2ad1119ef3;Pretty Lights;59;https://open.spotify.com/artist/4iVhFmG8YCCEHANGeUUS9q;https://api.spotify.com/v1/artists/4iVhFmG8YCCEHANGeUUS9q;spotify:artist:4iVhFmG8YCCEHANGeUUS9q;3;electronic
12260;04HvbIwBccFmRie5ATX4ft;193149;alternative dance,art pop,brooklyn indie,chillwave,dance-punk,indie pop,indie rock,modern rock,new rave,shimmer pop;https://i.scdn.co/image/11219a4625b5473f553723dee248a7fda57f1738;Yeasayer;50;https://open.spotify.com/artist/04HvbIwBccFmRie5ATX4ft;https://api.spotify.com/v1/artists/04HvbIwBccFmRie5ATX4ft;spotify:artist:04HvbIwBccFmRie5ATX4ft;3;electronic
