id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
25392;4FtSnMlCVxCswABUmdhwpm;727129;adult standards,classic uk pop,country rock,folk,folk rock,mellow gold,soft rock;https://i.scdn.co/image/34e6098e2cb71c93c93d2efc8f53e821a0b0b339;Carly Simon;68;https://open.spotify.com/artist/4FtSnMlCVxCswABUmdhwpm;https://api.spotify.com/v1/artists/4FtSnMlCVxCswABUmdhwpm;spotify:artist:4FtSnMlCVxCswABUmdhwpm;3;rnb
25397;2d6JU9LvNhZR7AAtu4x2rS;24713;disco;https://i.scdn.co/image/ab67616d00001e02da69809e17238f9528b887e8;Yvonne Elliman;53;https://open.spotify.com/artist/2d6JU9LvNhZR7AAtu4x2rS;https://api.spotify.com/v1/artists/2d6JU9LvNhZR7AAtu4x2rS;spotify:artist:2d6JU9LvNhZR7AAtu4x2rS;3;rnb
25398;1AwO9pWEBSBoWdEZu28XDC;120910;adult standards,lounge,torch song,vocal jazz;https://i.scdn.co/image/122c5e83222bdfd55b6ca45a43fe6a047013e813;Eartha Kitt;52;https://open.spotify.com/artist/1AwO9pWEBSBoWdEZu28XDC;https://api.spotify.com/v1/artists/1AwO9pWEBSBoWdEZu28XDC;spotify:artist:1AwO9pWEBSBoWdEZu28XDC;3;rnb
25400;7ydcRbgt0yM9etADb1Ackp;6427;bmore,brill building pop,doo-wop,merseybeat,rhythm and blues,rock-and-roll;https://i.scdn.co/image/ab67616d00001e02541a2f5c109e025cb66b1696;Jimmy Jones;32;https://open.spotify.com/artist/7ydcRbgt0yM9etADb1Ackp;https://api.spotify.com/v1/artists/7ydcRbgt0yM9etADb1Ackp;spotify:artist:7ydcRbgt0yM9etADb1Ackp;3;rnb
25401;0j4ZVeMLH38uXEup39Hjvb;1920;doo-wop;https://i.scdn.co/image/ab67616d00001e0239bfeaf4cb481d4e57726816;Ral Donner;20;https://open.spotify.com/artist/0j4ZVeMLH38uXEup39Hjvb;https://api.spotify.com/v1/artists/0j4ZVeMLH38uXEup39Hjvb;spotify:artist:0j4ZVeMLH38uXEup39Hjvb;3;rnb
25403;1Qw8MHpjYxm9Xf0O1ZfPiX;10491;brill building pop,rhythm and blues,rock-and-roll;https://i.scdn.co/image/ad94bfe6aa918d0d3b1cc8c80a8b79bf90a5ace2;Gary U.S. Bonds;37;https://open.spotify.com/artist/1Qw8MHpjYxm9Xf0O1ZfPiX;https://api.spotify.com/v1/artists/1Qw8MHpjYxm9Xf0O1ZfPiX;spotify:artist:1Qw8MHpjYxm9Xf0O1ZfPiX;3;rnb
25404;7e5v9t1Ld1T9cQMBiRY3K6;795;doo-wop;https://i.scdn.co/image/ab67616d00001e02dba931ec15a22336a5187100;The Jarmels;28;https://open.spotify.com/artist/7e5v9t1Ld1T9cQMBiRY3K6;https://api.spotify.com/v1/artists/7e5v9t1Ld1T9cQMBiRY3K6;spotify:artist:7e5v9t1Ld1T9cQMBiRY3K6;3;rnb
25405;3KtW4xANJkgfEnFgMxaj8h;2271;doo-wop,rhythm and blues;https://i.scdn.co/image/ab67616d00001e02357856a3f882f1c5871917df;The Olympics;26;https://open.spotify.com/artist/3KtW4xANJkgfEnFgMxaj8h;https://api.spotify.com/v1/artists/3KtW4xANJkgfEnFgMxaj8h;spotify:artist:3KtW4xANJkgfEnFgMxaj8h;3;rnb
25406;3sMYEBy0CZFxedcnm9i9hf;410042;dance pop,pop rap,r&b,urban contemporary;https://i.scdn.co/image/9455691796f1c6a1a271b9a79b356ce431c8ddeb;Frankie J;66;https://open.spotify.com/artist/3sMYEBy0CZFxedcnm9i9hf;https://api.spotify.com/v1/artists/3sMYEBy0CZFxedcnm9i9hf;spotify:artist:3sMYEBy0CZFxedcnm9i9hf;3;rnb
25407;51d3rUlLuMh7EW09aMe7yj;544498;boy band,dance pop,hip hop,hip pop,pop rap,r&b,urban contemporary;https://i.scdn.co/image/05216329a69b42e56ec03de806062d6d89386e39;B2K;58;https://open.spotify.com/artist/51d3rUlLuMh7EW09aMe7yj;https://api.spotify.com/v1/artists/51d3rUlLuMh7EW09aMe7yj;spotify:artist:51d3rUlLuMh7EW09aMe7yj;3;rnb
25408;5DqmNLPM1kAbSBQk2FMm6b;338842;hip pop,pop r&b,r&b,urban contemporary;https://i.scdn.co/image/4c4d4c586b5844bcdbb70e83564640e0539746e5;Amanda Perez;46;https://open.spotify.com/artist/5DqmNLPM1kAbSBQk2FMm6b;https://api.spotify.com/v1/artists/5DqmNLPM1kAbSBQk2FMm6b;spotify:artist:5DqmNLPM1kAbSBQk2FMm6b;3;rnb
25409;3aTMDZLtkFlYQfQL7bzccp;145981;r&b,urban contemporary;https://i.scdn.co/image/20a1d0eb7103ce022274a5ad218b6fe88e0a406b;Ryan Leslie;49;https://open.spotify.com/artist/3aTMDZLtkFlYQfQL7bzccp;https://api.spotify.com/v1/artists/3aTMDZLtkFlYQfQL7bzccp;spotify:artist:3aTMDZLtkFlYQfQL7bzccp;3;rnb
25410;2P3cjUru4H3fhSXXNxE9kA;556393;boy band,dance pop,hip hop,hip pop,neo soul,new jack swing,pop rap,quiet storm,r&b,rap,urban contemporary;https://i.scdn.co/image/d3e763b7165075652a94bc2206b5ca2b2053a322;Blackstreet;67;https://open.spotify.com/artist/2P3cjUru4H3fhSXXNxE9kA;https://api.spotify.com/v1/artists/2P3cjUru4H3fhSXXNxE9kA;spotify:artist:2P3cjUru4H3fhSXXNxE9kA;3;rnb
25411;3s2wTjWxK8NOX09dmsvVOh;635872;crunk,dance pop,dirty south rap,gangster rap,hip hop,hip pop,pop rap,rap,southern hip hop,urban contemporary;https://i.scdn.co/image/1c230b1c2260c2685c82005878459fa4899d3f37;Chingy;63;https://open.spotify.com/artist/3s2wTjWxK8NOX09dmsvVOh;https://api.spotify.com/v1/artists/3s2wTjWxK8NOX09dmsvVOh;spotify:artist:3s2wTjWxK8NOX09dmsvVOh;3;rnb
25412;0YWxKQj2Go9CGHCp77UOyy;1837381;dance pop,gangster rap,hardcore hip hop,hip hop,hip pop,pop rap,r&b,rap,trap,urban contemporary;https://i.scdn.co/image/77e900353425a7a94959859c27325fb9ab94e177;Fabolous;73;https://open.spotify.com/artist/0YWxKQj2Go9CGHCp77UOyy;https://api.spotify.com/v1/artists/0YWxKQj2Go9CGHCp77UOyy;spotify:artist:0YWxKQj2Go9CGHCp77UOyy;3;rnb
25413;6vbY3hOaCAhC7VjucswgdS;693279;chicago rap,dance pop,dirty south rap,gangster rap,hip hop,pop rap,rap,trap,urban contemporary;https://i.scdn.co/image/8fcc8d31a96aee4e749797919dd5b2bc0f653da3;Twista;71;https://open.spotify.com/artist/6vbY3hOaCAhC7VjucswgdS;https://api.spotify.com/v1/artists/6vbY3hOaCAhC7VjucswgdS;spotify:artist:6vbY3hOaCAhC7VjucswgdS;3;rnb
25414;1J2VVASYAamtQ3Bt8wGgA6;1184145;dance pop,east coast hip hop,gangster rap,hip hop,hip pop,pop rap,queens hip hop,rap,urban contemporary;https://i.scdn.co/image/64d2b7f9c0ffd57e9b1360e51a2c7778b8beaaac;Ja Rule;74;https://open.spotify.com/artist/1J2VVASYAamtQ3Bt8wGgA6;https://api.spotify.com/v1/artists/1J2VVASYAamtQ3Bt8wGgA6;spotify:artist:1J2VVASYAamtQ3Bt8wGgA6;3;rnb
25415;54kWB5z9SbenPFQXtBDUBK;312122;dance pop,hip pop,post-teen pop,r&b,urban contemporary;https://i.scdn.co/image/ce59805587898b3dd9bec1d21102a2a4f621c8ae;Paula DeAnda;51;https://open.spotify.com/artist/54kWB5z9SbenPFQXtBDUBK;https://api.spotify.com/v1/artists/54kWB5z9SbenPFQXtBDUBK;spotify:artist:54kWB5z9SbenPFQXtBDUBK;3;rnb
