id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
3476;1ZVoRDO29AlDXiMkRLMZSK;1043696;chilean rock,latin,latin alternative,latin pop,latin rock,rock en espanol;https://i.scdn.co/image/97eac48f205e1fc7a582c53dc146463666e6b6db;La Ley;67;https://open.spotify.com/artist/1ZVoRDO29AlDXiMkRLMZSK;https://api.spotify.com/v1/artists/1ZVoRDO29AlDXiMkRLMZSK;spotify:artist:1ZVoRDO29AlDXiMkRLMZSK;2;latin
3477;69BUYvpG9MbjCyIZfsFdhJ;1117630;latin,latin pop,mexican pop,ranchera,rock en espanol;https://i.scdn.co/image/d899017c6425f60a578d2a3abeb1f1c0dfc190b0;Reyli Barba;67;https://open.spotify.com/artist/69BUYvpG9MbjCyIZfsFdhJ;https://api.spotify.com/v1/artists/69BUYvpG9MbjCyIZfsFdhJ;spotify:artist:69BUYvpG9MbjCyIZfsFdhJ;2;latin
3478;7mWCSSOYqm4E9mB7V4ot6S;1568497;latin,latin pop,mexican pop,rock en espanol,spanish pop;https://i.scdn.co/image/17c9663fbd52f5281b3a5e82259d06dbdc0524f0;Miguel Bosé;73;https://open.spotify.com/artist/7mWCSSOYqm4E9mB7V4ot6S;https://api.spotify.com/v1/artists/7mWCSSOYqm4E9mB7V4ot6S;spotify:artist:7mWCSSOYqm4E9mB7V4ot6S;2;latin
3479;7FZj349hdLfD6qzXkJLuAh;1780635;latin,latin arena pop,latin pop,rock en espanol,spanish pop,spanish pop rock;https://i.scdn.co/image/ab67616d00001e021daaff00746344ca90245833;La Quinta Estacion;68;https://open.spotify.com/artist/7FZj349hdLfD6qzXkJLuAh;https://api.spotify.com/v1/artists/7FZj349hdLfD6qzXkJLuAh;spotify:artist:7FZj349hdLfD6qzXkJLuAh;2;latin
3480;7xeM7V59cA1X8GKyKKQV87;3623587;latin,latin arena pop,latin pop,mexican pop;https://i.scdn.co/image/c566aab0ccf2f2d4a1f09668fb1c8c6676731922;Sin Bandera;73;https://open.spotify.com/artist/7xeM7V59cA1X8GKyKKQV87;https://api.spotify.com/v1/artists/7xeM7V59cA1X8GKyKKQV87;spotify:artist:7xeM7V59cA1X8GKyKKQV87;2;latin
3481;3QmmtMrEf7aQrsd1VtejAV;591322;latin,latin alternative,latin arena pop,latin pop,latin rock,mexican pop,mexican rock,pop,rock en espanol;https://i.scdn.co/image/cdc7008e92ab92919baa9d7180e90c4bf160b07a;Mœnia;67;https://open.spotify.com/artist/3QmmtMrEf7aQrsd1VtejAV;https://api.spotify.com/v1/artists/3QmmtMrEf7aQrsd1VtejAV;spotify:artist:3QmmtMrEf7aQrsd1VtejAV;2;latin
3482;3PAwspMN27PDm81WwXDsMf;2332544;latin,latin hip hop,latin pop,pop reggaeton,reggaeton,reggaeton colombiano,reggaeton flow,trap latino,tropical;https://i.scdn.co/image/8961273bbd3c3a49ec0e8a45147bc337fd3b5064;Reykon;66;https://open.spotify.com/artist/3PAwspMN27PDm81WwXDsMf;https://api.spotify.com/v1/artists/3PAwspMN27PDm81WwXDsMf;spotify:artist:3PAwspMN27PDm81WwXDsMf;2;latin
3483;5H1nN1SzW0qNeUEZvuXjAj;2858184;latin,latin pop,pop venezolano,reggaeton,trap latino,tropical;https://i.scdn.co/image/851817971d972a5625ccacb575a1898e963448a5;Danny Ocean;78;https://open.spotify.com/artist/5H1nN1SzW0qNeUEZvuXjAj;https://api.spotify.com/v1/artists/5H1nN1SzW0qNeUEZvuXjAj;spotify:artist:5H1nN1SzW0qNeUEZvuXjAj;2;latin
3484;329e4yvIujISKGKz1BZZbO;9683784;latin,latin hip hop,reggaeton,trap latino,tropical;https://i.scdn.co/image/f9641036d86d4a9a6abd5a5e618588ed77f3d4e9;Farruko;92;https://open.spotify.com/artist/329e4yvIujISKGKz1BZZbO;https://api.spotify.com/v1/artists/329e4yvIujISKGKz1BZZbO;spotify:artist:329e4yvIujISKGKz1BZZbO;2;latin
3485;21451j1KhjAiaYKflxBjr1;5211213;latin,latin hip hop,reggaeton,reggaeton flow,trap latino,tropical;https://i.scdn.co/image/ab6761610000517477352ced2e0d5f85f64a23f9;Zion & Lennox;82;https://open.spotify.com/artist/21451j1KhjAiaYKflxBjr1;https://api.spotify.com/v1/artists/21451j1KhjAiaYKflxBjr1;spotify:artist:21451j1KhjAiaYKflxBjr1;2;latin
