id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
1295;545idYhdloaSlLGBY8E9u2;447932;disco,funk,motown,new jack swing,popping,post-disco,quiet storm,soul,urban contemporary;https://i.scdn.co/image/e65b7e84a228054fbee4c23ae5218a82b3ff39e7;Cameo;59;https://open.spotify.com/artist/545idYhdloaSlLGBY8E9u2;https://api.spotify.com/v1/artists/545idYhdloaSlLGBY8E9u2;spotify:artist:545idYhdloaSlLGBY8E9u2;2;blues
1297;2W8UTum7bU7ue6m0r14H97;243987;classic soul,disco,funk,memphis soul,motown,quiet storm,soul,southern soul;https://i.scdn.co/image/3787152e6193d57b49b6ea39dc50b75b16252d9a;The Dramatics;54;https://open.spotify.com/artist/2W8UTum7bU7ue6m0r14H97;https://api.spotify.com/v1/artists/2W8UTum7bU7ue6m0r14H97;spotify:artist:2W8UTum7bU7ue6m0r14H97;2;blues
1298;4lJHGi5dlJmWwFH0JKF6di;88195;afrobeat,funk,jazz funk,soul,soul jazz;https://i.scdn.co/image/ce43232ea0e5392931404347501d8bfd5f9309ba;The J.B.'s;59;https://open.spotify.com/artist/4lJHGi5dlJmWwFH0JKF6di;https://api.spotify.com/v1/artists/4lJHGi5dlJmWwFH0JKF6di;spotify:artist:4lJHGi5dlJmWwFH0JKF6di;2;blues
1299;5K0rbdBrs2tNXe5LeWMATT;260655;funk,p funk,quiet storm,soul;https://i.scdn.co/image/75a44538dff3b10366a0b60040401ba26546d952;Bootsy Collins;67;https://open.spotify.com/artist/5K0rbdBrs2tNXe5LeWMATT;https://api.spotify.com/v1/artists/5K0rbdBrs2tNXe5LeWMATT;spotify:artist:5K0rbdBrs2tNXe5LeWMATT;2;blues
1300;74lTWE4DqbFU3Vn8z4uH72;207888;classic soul,disco,electro,funk,motown,post-disco,quiet storm,soul,urban contemporary;https://i.scdn.co/image/93ccd84179c00861236393c8ff09a8d766167da6;Lakeside;45;https://open.spotify.com/artist/74lTWE4DqbFU3Vn8z4uH72;https://api.spotify.com/v1/artists/74lTWE4DqbFU3Vn8z4uH72;spotify:artist:74lTWE4DqbFU3Vn8z4uH72;2;blues
1301;6KzAnKswHOUCX8xiEudD7K;39736;classic soul,disco,funk,jazz funk,motown,post-disco,quiet storm,soul,urban contemporary;https://i.scdn.co/image/447332f0974686bbc2be83f9ac365b5a2a01b35b;Michael Henderson;39;https://open.spotify.com/artist/6KzAnKswHOUCX8xiEudD7K;https://api.spotify.com/v1/artists/6KzAnKswHOUCX8xiEudD7K;spotify:artist:6KzAnKswHOUCX8xiEudD7K;2;blues
1302;34Bm9d5DAJjSnaI02BCjdA;95027;classic soul,disco,funk,motown,post-disco,quiet storm,soul,southern soul,urban contemporary;https://i.scdn.co/image/e49e4a1cdc65cec4379bfa7582f812e69ab6e499;The New Birth;40;https://open.spotify.com/artist/34Bm9d5DAJjSnaI02BCjdA;https://api.spotify.com/v1/artists/34Bm9d5DAJjSnaI02BCjdA;spotify:artist:34Bm9d5DAJjSnaI02BCjdA;2;blues
1303;6RWnslEkqboHbDg0OUabe5;53777;classic soul,funk,jazz funk,latin afrobeat,soul,soul jazz;https://i.scdn.co/image/ab67616d00001e025bca36ab84d94636a7fe1407;Mandrill;38;https://open.spotify.com/artist/6RWnslEkqboHbDg0OUabe5;https://api.spotify.com/v1/artists/6RWnslEkqboHbDg0OUabe5;spotify:artist:6RWnslEkqboHbDg0OUabe5;2;blues
1304;5P53Exo01miUunItQyR2La;250435;classic soul,disco,funk,motown,new jack swing,post-disco,quiet storm,soul,urban contemporary;https://i.scdn.co/image/bb62fd1486536876e3b4113bb4bbc8529affbf27;L.T.D.;50;https://open.spotify.com/artist/5P53Exo01miUunItQyR2La;https://api.spotify.com/v1/artists/5P53Exo01miUunItQyR2La;spotify:artist:5P53Exo01miUunItQyR2La;2;blues
1305;5SMVzTJyKFJ7TUb46DglcH;550757;afrofuturism,funk,funk rock,jazz funk,motown,p funk,soul;https://i.scdn.co/image/3680edca0e7a3a47d05fb4fac8eecb3527b86a0c;Parliament;60;https://open.spotify.com/artist/5SMVzTJyKFJ7TUb46DglcH;https://api.spotify.com/v1/artists/5SMVzTJyKFJ7TUb46DglcH;spotify:artist:5SMVzTJyKFJ7TUb46DglcH;2;blues
1306;3Dogy4uGWEG13OyOJmw3R9;14952;blues,chicago blues,electric blues,modern blues;https://i.scdn.co/image/ab67616d00001e021758082f8dc19d0422dafc90;Hubert Sumlin;37;https://open.spotify.com/artist/3Dogy4uGWEG13OyOJmw3R9;https://api.spotify.com/v1/artists/3Dogy4uGWEG13OyOJmw3R9;spotify:artist:3Dogy4uGWEG13OyOJmw3R9;2;blues
1307;1i31XKLddtEeOIr0nPcxdj;3648;blues,chicago blues,electric blues,soul blues;https://i.scdn.co/image/f33d00e34da1a5b2fbcf9678b2674e488b3a97e3;A.C. Reed;24;https://open.spotify.com/artist/1i31XKLddtEeOIr0nPcxdj;https://api.spotify.com/v1/artists/1i31XKLddtEeOIr0nPcxdj;spotify:artist:1i31XKLddtEeOIr0nPcxdj;2;blues
